Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2019-09-16,24.99513053894043,25.030348155241178,24.836654624123813,24.871872240424562,36693600
2019-09-17,25.02153968811035,25.02153968811035,24.819043465067978,24.907085812254955,40868800
2019-09-18,25.109586715698242,25.171215866436302,24.854264029190936,24.92469758421564,57268900
2019-09-19,24.99513053894043,25.241648815240545,24.986326134865244,25.091977304499114,42335000
2019-09-20,24.848236083984375,25.13140659628492,24.83053750500824,25.034067787574976,82921100
2019-09-23,24.89248275756836,24.963275391086714,24.680104857013298,24.72435130785572,35827300
2019-09-24,24.65355110168457,25.01636344800238,24.58275848991107,24.963267723300504,61659700
2019-09-25,24.857084274291992,24.901329031946428,24.609309243070935,24.70664973530587,53544400
2019-09-26,24.742048263549805,24.848238058013283,24.706652790614992,24.821690187440034,53107500
2019-09-27,24.839385986328125,25.0340669730727,24.706650023984583,24.94557576890056,73386900
2019-09-30,24.77743911743164,24.92787363672921,24.759740541554493,24.901325772913488,30608000
2019-10-01,24.255346298217773,24.910178505769487,24.255346298217773,24.892479927444736,54786200
2019-10-02,23.75979995727539,24.113763114975185,23.70670590557779,24.104913825054005,78141700
2019-10-03,23.857135772705078,23.857135772705078,23.40583385824482,23.72439981622681,81128700
2019-10-04,24.29959487915039,24.31729346025958,23.865989768952826,23.883688350062013,40697200
2019-10-07,24.175704956054688,24.396932126864602,24.149158775768292,24.20225282417045,36922900
2019-10-08,23.697853088378906,23.945626417974513,23.680154511170873,23.936777129370494,60008900
2019-10-09,23.919078826904297,24.034116196301927,23.830587633921212,23.848286210083653,45131000
2019-10-10,24.166852951049805,24.343835342941944,23.981022958609316,23.981022958609316,54305400
2019-10-11,24.467723846435547,24.768592922603318,24.45887455739187,24.547365759999327,78702500
2019-10-14,24.50312042236328,24.55621446753874,24.361535176675886,24.388081355348984,35821000
2019-10-15,24.857084274291992,25.007518813278114,24.547365907223,24.644706399457935,65130200
2019-10-16,24.795137405395508,24.919024059438822,24.73319407837385,24.857080732417167,44595200
2019-10-17,24.812837600708008,24.99866759390291,24.750892581813858,24.92787497442449,32013600
2019-10-18,24.874786376953125,24.97212519515052,24.742048709523804,24.742048709523804,40523700
2019-10-21,25.219898223876953,25.25529538241946,25.078312965365754,25.08716225500138,44145400
2019-10-22,25.149106979370117,25.31724011604587,25.06946505609368,25.175654849738766,50423000
2019-10-23,25.255290985107422,25.255290985107422,25.087157886963748,25.096007175058585,30615400
2019-10-24,25.219898223876953,25.326088011675065,25.122557725714472,25.281841563496926,33469600
2019-10-25,25.343782424926758,25.42342433603036,24.98097002449,25.193347891489864,28330200
2019-10-28,25.476518630981445,25.59155600284537,25.432272189626737,25.441121477897678,50104600
2019-10-29,25.538461685180664,25.6623483439773,25.39687645003333,25.423422626730243,48458100
2019-10-30,25.520767211914062,25.59155984086937,25.343784795611093,25.53846579111024,51106700
2019-10-31,25.39687728881836,25.44112204332725,25.193347029721554,25.432272754859635,56795500
2019-11-01,25.768545150756836,25.7950913347026,25.53846865885914,25.591562714580274,42302300
2019-11-04,25.98977279663086,26.034017562517032,25.91898015851521,25.98977279663086,37319100
2019-11-05,26.08711051940918,26.210998896761108,26.025167174647994,26.069411938668967,39516100
2019-11-06,26.21984100341797,26.21984100341797,26.034011008085834,26.069406474317535,40179900
2019-11-07,26.414520263671875,26.57380407096738,26.31717978414038,26.379123111904388,61738600
2019-11-08,26.405672073364258,26.414521361673977,26.228689682828183,26.387973496744817,53808800
2019-11-11,26.334880828857422,26.387974873657,26.21099416171532,26.246389628971954,19702400
2019-11-12,26.370275497436523,26.4499174061384,26.27293669955694,26.343729319755365,44640600
2019-11-13,26.2021427154541,26.290632220224072,26.06055748242721,26.16674556328282,43495400
2019-11-14,26.25523567199707,26.25523567199707,26.078253294105195,26.131349020170184,46158400
2019-11-15,26.326034545898438,26.370279306978254,26.246392625691215,26.343733125462144,30097000
2019-11-18,26.379125595092773,26.38797488386767,26.246389639127838,26.32603155027265,25440500
2019-11-19,26.43222427368164,26.52071379563448,26.361431643421703,26.44107187561337,30770900
2019-11-20,26.30833625793457,26.379128889144603,26.122506233944282,26.326034837694444,46719500
2019-11-21,26.281789779663086,26.405676460925825,26.19329856969137,26.361431699854688,37192700
2019-11-22,26.476465225219727,26.50301309068353,26.31718140809529,26.31718140809529,35195000
2019-11-25,26.644594192504883,26.679989653129947,26.50300897434674,26.511856573631306,50094100
2019-11-26,26.61805534362793,26.644603213957133,26.485319367640933,26.644603213957133,33516200
2019-11-27,26.724245071411133,26.733092673669606,26.600356698008955,26.688847911059224,31012300
2019-11-29,26.679994583129883,26.759636494038897,26.62690053846696,26.671145294381187,19444200
2019-12-02,26.511863708496094,26.77733732985849,26.48531752784043,26.72424328071777,52427800
2019-12-03,26.14020347595215,26.210996103539298,25.972070352496658,26.202146814112233,66912000
2019-12-04,26.38797378540039,26.458766404823383,26.149048061911852,26.166746638724895,41793900
2019-12-05,26.511863708496094,26.55611015597119,26.39682632071963,26.494166817335447,44933500
2019-12-06,26.865825653076172,26.954315162868703,26.795033032544623,26.803882321089716,40811300
2019-12-09,26.803878784179688,26.918916144427733,26.795029496802304,26.812726383728087,21627500
2019-12-10,26.812732696533203,26.86582843329841,26.662298151357223,26.73309077921478,37362100
2019-12-11,26.75078582763672,26.848126311030132,26.724239650586995,26.803881557394487,24490200
2019-12-12,27.27288818359375,27.3525301083939,26.768490451745812,26.78618903233019,68427500
2019-12-13,27.17554473876953,27.405621197991607,27.016262594227506,27.246339053449578,48135700
2019-12-16,27.27288818359375,27.44987061377843,27.246342000546726,27.3967748720253,45914900
2019-12-17,27.379074096679688,27.467565299223207,27.281733605098886,27.29058289413617,30911900
2019-12-18,27.264036178588867,27.46756645938436,27.264036178588867,27.46756645938436,39079700
2019-12-19,27.25518798828125,27.334829908363034,27.22864180680695,27.27288656781708,36946900
2019-12-20,27.287202835083008,27.465084493655564,27.251625485515657,27.39393149094226,97416000
2019-12-23,27.224950790405273,27.36725683043828,27.189373432186116,27.35836249088349,38293100
2019-12-24,27.287202835083008,27.296097172474845,27.216049832369706,27.27830849769117,12315900
2019-12-26,27.43840980529785,27.43840980529785,27.313890748157544,27.313890748157544,15891300
2019-12-27,27.367250442504883,27.491767774364067,27.349461767547453,27.482873436885352,19417400
2019-12-30,27.287202835083008,27.536237496368866,27.260519822907497,27.491767505831078,18819300
2019-12-31,27.37615394592285,27.385048286379526,27.233847891460076,27.26942355686478,15788100
2020-01-02,27.642972946166992,27.642972946166992,27.393936542536043,27.47398389740236,28843300
2020-01-03,27.34946060180664,27.465083591258807,27.207154601055663,27.287201938530757,51363600
2020-01-06,27.33167839050293,27.349467068908478,27.091536321293244,27.10043066049602,27956100
2020-01-07,27.15379524230957,27.313888250125327,27.15379524230957,27.26941825291345,39627500
2020-01-08,27.33167839050293,27.48287876410661,27.180478016899247,27.180478016899247,47966600
2020-01-09,27.50066566467285,27.554030000017903,27.420618313444454,27.527348680556194,27705300
2020-01-10,27.296100616455078,27.527348328555448,27.26052326239889,27.5184539900414,33458200
2020-01-13,27.482873916625977,27.5095569295279,27.287203577942865,27.358356582593217,27542700
2020-01-14,27.42951202392578,27.64297105683933,27.39393467022939,27.48287635804877,37575400
2020-01-15,27.2783145904541,27.385044966573577,27.189372893091505,27.296103269210978,41457300
2020-01-16,27.518455505371094,27.518455505371094,27.349466457141894,27.41172513374694,34444000
2020-01-17,27.598501205444336,27.660759878316956,27.491770840218706,27.598501205444336,38819400
2020-01-21,27.367250442504883,27.58960379020852,27.367250442504883,27.465084761927923,41276500
2020-01-22,27.44730567932129,27.518458703198608,27.411728319171676,27.456200019358693,27391000
2020-01-23,27.37615394592285,27.43841263269757,27.11822316194533,27.305000918691466,43072300
2020-01-24,27.029277801513672,27.385044586020193,26.860290444937004,27.385044586020193,58924900
2020-01-27,26.611249923706055,26.735767261192716,26.460049572577322,26.49562692410008,50289300
2020-01-28,26.922544479370117,27.038167476895442,26.709085463339274,26.753555455520985,34257900
2020-01-29,26.878068923950195,27.109316582153834,26.833598938166165,27.011482274144722,41167500
2020-01-30,27.21605110168457,27.23383977729788,26.62014404001045,26.637932715623762,51210000
2020-01-31,26.646827697753906,27.02038143634025,26.548993366129558,26.984805778410024,58958800
2020-02-03,26.83360481262207,27.100428178582092,26.815816135845644,26.83360481262207,40168200
2020-02-04,27.091535568237305,27.349466308682906,27.08264292570346,27.1982659392821,79273300
2020-02-05,27.63408088684082,27.660763906138076,27.393938802431073,27.456199180791337,51086900
2020-02-06,27.598501205444336,27.811960239473997,27.545135174620718,27.785277224062188,37044400
2020-02-07,27.50066566467285,27.580713015901246,27.385042655354965,27.447301329327797,27982500
2020-02-10,27.580711364746094,27.580711364746094,27.40282799568296,27.411722333778272,17723700
2020-02-11,27.67854881286621,27.803066159770346,27.65186579720606,27.65186579720606,27997400
2020-02-12,27.696340560913086,27.909799633672076,27.660764896997545,27.820859625672263,26964200
2020-02-13,27.687442779541016,27.74970315239318,27.527349767186255,27.607397121574486,22758700
2020-02-14,27.7230224609375,27.740811140387425,27.589610757906758,27.66076377928461,22080200
2020-02-18,27.482873916625977,27.714121605844984,27.322779232057318,27.64296860119463,37768900
2020-02-19,27.687442779541016,27.758595794950363,27.545136748722317,27.580714104637842,25643300
2020-02-20,27.63408088684082,27.82085862907791,27.447304841025584,27.589610884433913,50344300
2020-02-21,27.367250442504883,27.562920777772373,27.216050098209553,27.500662111842782,51128200
2020-02-24,26.477840423583984,26.735769457627754,26.353321379446164,26.50452174299652,70455400
2020-02-25,25.57953453063965,26.540101120405676,25.455017173432385,26.486736781091388,111826900
2020-02-26,25.39275360107422,25.9886606870523,25.39275360107422,25.748520342164422,95015700
2020-02-27,24.30767250061035,25.250450398190942,24.289883822288406,24.850215314477563,143536200
2020-02-28,23.64950180053711,23.880749481838176,23.098064761062037,23.480512784120673,192063500
2020-03-02,24.859107971191406,24.859107971191406,23.444940372319532,23.693975066285343,127115500
2020-03-03,23.92522430419922,25.12593294343534,23.68508223706765,24.77906219963756,256525000
2020-03-04,24.71680450439453,24.72569714745199,23.836283556587937,24.245414690524733,124408000
2020-03-05,23.524988174438477,23.96080059366471,23.258163101811913,23.898541918978342,130265700
2020-03-06,22.72451400756836,22.982444734139563,22.26202028171018,22.457690638941653,160606600
2020-03-09,20.28752326965332,21.23919552811523,20.029594213785238,20.456512324725235,134165700
2020-03-10,21.479337692260742,21.497126371063704,20.314206373415193,21.23030297470639,149282300
2020-03-11,20.31420135498047,21.0346257043085,20.029589350130944,20.821166700671355,146915400
2020-03-12,18.11735725402832,19.75387685060971,18.05509687196308,18.624322775891603,161437500
2020-03-13,20.5009822845459,20.53655964193137,18.58874343204299,19.47815700961846,160945700
2020-03-16,17.690431594848633,18.980081675110004,16.836595563872212,17.210149251529746,110661600
2020-03-17,18.6510009765625,18.846673037436904,17.37914106298721,18.09956554200403,122295100
2020-03-18,17.06784439086914,17.832738795804293,16.258478296075165,17.476973759041257,145056400
2020-03-19,17.441396713256836,17.690431370928728,16.107276659427004,16.712078021923947,105652800
2020-03-20,16.818803787231445,17.717111339409833,16.605344818855553,17.628169678481274,157840900
2020-03-23,15.840234756469727,16.683373446126144,15.687752245689383,16.53986069607487,144547900
2020-03-24,17.804561614990234,17.903225526705466,16.665428065026802,16.78203149189256,158551100
2020-03-25,18.28891944885254,19.0423620965999,17.39196407875393,18.064680606327887,162949600
2020-03-26,19.43701934814453,19.571562286645797,18.50418511436403,18.531094386386798,129753900
2020-03-27,18.84503173828125,19.437022120777495,18.432431395774046,18.647702181051343,109305600
2020-03-30,19.203811645507812,19.311447027589313,18.477278376578358,18.871939163135377,67297200
2020-03-31,18.674612045288086,19.23969493230147,18.51315979185569,19.024424120520454,83819900
2020-04-01,17.535472869873047,17.885286549136172,17.374022376528007,17.68795531703743,79185000
2020-04-02,17.9749813079834,18.118493989376766,17.365051556658532,17.42783814091737,68398300
2020-04-03,17.6162052154541,18.0646829589091,17.36505877403567,17.80456675732475,68418100
2020-04-06,18.88090705871582,19.0333895174719,18.36067308957267,18.495217743797593,69015100
2020-04-07,19.069271087646484,19.930347408842007,19.060301328783208,19.91240960192203,70950900
2020-04-08,19.903440475463867,20.029013681926493,19.141028055926594,19.356297143065362,80003400
2020-04-09,20.970815658569336,21.221963776391735,20.387795014102736,20.423674049851616,147845500
2020-04-13,20.208406448364258,20.9259701078489,20.02901467808974,20.908030588660107,66236300
2020-04-14,20.298093795776367,20.755541116395722,19.921372573549025,20.692754531158855,96169000
2020-04-15,19.419078826904297,19.607440299687664,19.32041492288081,19.49083517110601,63482000
2020-04-16,19.078243255615234,19.410115821430757,18.88988171731425,19.37423849225382,68907600
2020-04-17,20.082828521728516,20.199433668212208,19.661260148672092,19.82271237561477,88698600
2020-04-20,19.733015060424805,20.05591949068978,19.50877625291998,19.688167983246373,59063100
2020-04-21,19.096179962158203,19.472899561644326,19.024421892762902,19.132057286049317,71957900
2020-04-22,19.302478790283203,19.544657135937925,19.25762999804724,19.490838585254767,47507800
2020-04-23,19.221750259399414,19.607441270125072,19.19484098743962,19.356293197585828,71740200
2020-04-24,19.499807357788086,19.5805334689248,19.132055834079242,19.428051004645052,33825300
2020-04-27,20.163555145263672,20.27119053621706,19.661260646029703,19.697137969143164,109435100
2020-04-28,20.37882423400879,20.92596752611645,20.33397715237651,20.773485053437586,46452300
2020-04-29,20.970815658569336,21.221963776391735,20.791425612244698,21.006694694318217,70064400
2020-04-30,20.44161033630371,20.77348281048531,20.342944714398,20.54924400492238,56745700
2020-05-01,19.786832809448242,20.011071627313996,19.652289860890072,19.95725479005201,37534300
2020-05-04,19.60744285583496,19.63435041916457,19.23072157196271,19.526716744233305,50177200
2020-05-05,19.54465675354004,19.984164644014395,19.54465675354004,19.876529255560502,65123000
2020-05-06,19.12308692932129,19.777863894817166,19.1051474125335,19.72404705526029,63738400
2020-05-07,19.571565628051758,19.894470104228517,19.374236065280723,19.374236065280723,61339000
2020-05-08,19.993135452270508,20.02004301769225,19.741987339892788,19.94828665855669,42218300
2020-05-11,19.60744285583496,19.777863126277197,19.49980747009728,19.715076530766225,54994900
2020-05-12,19.096179962158203,19.759926706805928,19.078240444809378,19.688170348217163,62202700
2020-05-13,18.531095504760742,18.9616336182708,18.38758280025739,18.93472605543041,86848300
2020-05-14,19.006481170654297,19.024418974444952,18.019830108304678,18.20818987915363,103763100
2020-05-15,18.88090705871582,19.04235927514065,18.656668249416075,18.827090223509657,70285000
2020-05-18,19.849620819091797,20.00210329453779,19.445991944657006,19.580534902801936,79548500
2020-05-19,19.365264892578125,19.8316820550462,19.35629513436069,19.733016425460836,56673200
2020-05-20,19.795799255371094,19.912404379203355,19.670226085834308,19.688165598855598,50402600
2020-05-21,19.733015060424805,19.92137483754182,19.625379680067702,19.733015060424805,49939900
2020-05-22,19.66126251220703,19.75095839471405,19.463932939336917,19.724049116719947,37584500
2020-05-26,20.683788299560547,20.89905736169052,20.38779312528103,20.40573264149347,108349200
